step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
3508,28064,443200,binding_D12,0.000762813026085496,1.0,0.10490846633911133,0,17,0.9105823040008545,{}
3509,28072,443240,binding_D0,0.004220321774482727,1.0,0.6519092321395874,0,5,0.30217552185058594,{}
3510,28080,443312,single_D4,0.04193872585892677,1.0,10.696428298950195,1,9,0.4869539737701416,{}
3511,28088,443544,binding_D24,0.004856268409639597,1.0,1.1567310094833374,1,29,1.6215384006500244,{}
3512,28096,443776,binding_D24,0.05029236152768135,1.0,9.020235061645508,1,29,1.4980275630950928,{}
3513,28104,443848,single_D4,0.03137246519327164,1.0,5.715538024902344,1,9,0.4752845764160156,{}
3514,28112,444080,binding_D24,0.034573156386613846,1.0,8.561239242553711,1,29,1.5354158878326416,{}
3515,28120,444216,single_D12,0.5265296697616577,0.75,12.26911735534668,1,17,0.9115180969238281,{}
3516,28128,444448,single_D24,0.664728581905365,0.5,48.15900421142578,1,29,1.5893914699554443,{}
3517,28136,444488,single_D0,0.049781687557697296,1.0,6.189115524291992,1,5,0.300217866897583,{}
3518,28144,444560,binding_D4,0.0010420227190479636,1.0,0.1649772673845291,0,9,0.492844820022583,{}
3519,28152,444792,binding_D24,0.297345370054245,0.875,20.044761657714844,1,29,1.6525366306304932,{}
3520,28160,444928,binding_D12,0.02342778816819191,1.0,2.7924113273620605,1,17,0.8956508636474609,{}
3521,28168,445160,binding_D24,0.004714281763881445,1.0,1.325024127960205,1,29,1.5264191627502441,{}
3522,28176,445232,single_D4,0.12116117030382156,0.875,8.197163581848145,1,9,0.5249500274658203,{}
3523,28184,445304,binding_D4,0.0002054691140074283,1.0,0.02499053254723549,0,9,0.5252423286437988,{}
3524,28192,445536,single_D24,0.7678695917129517,0.5,50.989051818847656,1,29,1.5546095371246338,{}
3525,28200,445576,single_D0,0.011154305189847946,1.0,2.1906864643096924,1,5,0.3067660331726074,{}
3526,28208,445808,binding_D24,0.03996392339468002,1.0,15.618632316589355,1,29,1.549344778060913,{}
3527,28216,446040,single_D24,0.5924699306488037,0.75,21.533857345581055,1,29,1.5052309036254883,{}
3528,28224,446272,single_D24,0.699633002281189,0.5,34.31123733520508,1,29,1.4832558631896973,{}
3529,28232,446312,binding_D0,0.3526844084262848,0.875,34.169281005859375,1,5,0.28216981887817383,{}
3530,28240,446544,binding_D24,0.13027867674827576,1.0,29.347442626953125,1,29,1.501471996307373,{}
3531,28248,446616,single_D4,0.16945961117744446,1.0,5.677313327789307,1,9,0.5048229694366455,{}
3532,28256,446848,single_D24,1.1320756673812866,0.25,63.161075592041016,1,29,1.5446062088012695,{}
3533,28264,446984,single_D12,0.7323778867721558,0.5,20.619068145751953,1,17,0.980933666229248,{}
3534,28272,447216,binding_D24,0.031820572912693024,1.0,5.484404563903809,1,29,1.611820936203003,{}
3535,28280,447352,binding_D12,0.7446190118789673,0.875,33.76433181762695,1,17,0.975818395614624,{}
3536,28288,447488,single_D12,0.647384762763977,0.625,32.17887878417969,1,17,0.9661691188812256,{}
3537,28296,447560,binding_D4,0.6601181030273438,0.75,31.94431495666504,1,9,0.4938161373138428,{}
3538,28304,447792,single_D24,0.8199179768562317,0.375,31.52477264404297,1,29,1.4781839847564697,{}
3539,28312,447832,binding_D0,0.13544249534606934,0.875,21.288352966308594,1,5,0.31029582023620605,{}
3540,28320,447872,binding_D0,1.1577689292607829e-05,1.0,0.0013381786411628127,0,5,0.3526875972747803,{}
3541,28328,447944,single_D4,0.29644784331321716,0.75,14.779647827148438,1,9,0.5221538543701172,{}
3542,28336,448080,binding_D12,0.08881867676973343,0.875,27.79130744934082,1,17,0.9558286666870117,{}
3543,28344,448216,single_D12,0.6846185326576233,0.375,13.251471519470215,1,17,0.9001085758209229,{}
3544,28352,448256,single_D0,0.18323922157287598,0.875,49.441463470458984,1,5,0.2899010181427002,{}
3545,28360,448488,binding_D24,0.4390925168991089,0.625,95.90188598632812,1,29,1.5038490295410156,{}
3546,28368,448624,single_D12,0.6352167725563049,0.625,26.56831932067871,1,17,0.9054200649261475,{}
3547,28376,448760,single_D12,0.45545753836631775,0.625,22.808456420898438,1,17,0.8668985366821289,{}
3548,28384,448848,motion_D0,1.2566983699798584,0.375,5.990835189819336,1,11,0.6410887241363525,{}
3549,28392,448984,binding_D12,0.0246133953332901,1.0,4.480540752410889,1,17,0.896665096282959,{}
3550,28400,449056,single_D4,0.5767579674720764,0.625,74.59190368652344,1,9,0.4679372310638428,{}
3551,28408,449192,single_D12,0.2605553865432739,1.0,11.003252029418945,1,17,0.911787748336792,{}
3552,28416,449232,single_D0,0.06690585613250732,1.0,10.722345352172852,1,5,0.2936837673187256,{}
3553,28424,449272,single_D0,0.060383133590221405,1.0,3.8346595764160156,1,5,0.3140866756439209,{}
3554,28432,449344,binding_D4,8.29283962957561e-05,1.0,0.012104921974241734,0,9,0.5989646911621094,{}
3555,28440,449384,binding_D0,0.20878459513187408,0.875,14.73007583618164,1,5,0.29137754440307617,{}
3556,28448,449424,single_D0,0.0024066404439508915,1.0,0.5184287428855896,0,5,0.28081679344177246,{}
3557,28456,449656,single_D24,0.8224102854728699,0.5,49.44913864135742,1,29,1.8865361213684082,{}
3558,28464,449728,binding_D4,0.14738614857196808,0.875,10.81808090209961,1,9,0.5264403820037842,{}
3559,28472,449816,motion_D0,1.0667470693588257,0.5,35.351009368896484,1,11,0.6536917686462402,{}
3560,28480,449888,binding_D4,4.470348002882929e-08,1.0,6.592948921024799e-06,0,9,0.5453886985778809,{}
3561,28488,449960,single_D4,0.019547700881958008,1.0,3.150812864303589,1,9,0.5118749141693115,{}
3562,28496,450048,motion_D0,1.4266550540924072,0.375,41.45457077026367,1,11,0.6740970611572266,{}
3563,28504,450088,binding_D0,0.06615779548883438,1.0,6.219875812530518,1,5,0.34109997749328613,{}
3564,28512,450320,single_D24,0.8347817659378052,0.375,73.09137725830078,1,29,1.6661221981048584,{}
3565,28520,450552,single_D24,0.6188958287239075,0.625,37.635887145996094,1,29,1.6181294918060303,{}
3566,28528,450592,single_D0,0.010086574591696262,1.0,0.682486355304718,0,5,0.3257904052734375,{}
3567,28536,450728,binding_D12,0.06793291121721268,1.0,7.060491561889648,1,17,0.9386444091796875,{}
3568,28544,450800,binding_D4,0.08118998259305954,1.0,7.563616752624512,1,9,0.5632734298706055,{}
3569,28552,450872,single_D4,0.11483539640903473,1.0,19.90178680419922,1,9,0.6910662651062012,{}
3570,28560,450912,single_D0,0.17544622719287872,0.875,7.16707706451416,1,5,0.40730881690979004,{}
3571,28568,451000,motion_D0,1.2014752626419067,0.25,4.908405780792236,1,11,0.6595315933227539,{}
3572,28576,451232,binding_D24,0.5940569043159485,0.875,29.93133544921875,1,29,1.5130226612091064,{}
3573,28584,451304,binding_D4,0.006140366196632385,1.0,0.657484769821167,0,9,0.5417501926422119,{}
3574,28592,451440,binding_D12,0.10100218653678894,1.0,13.784217834472656,1,17,0.948192834854126,{}
3575,28600,451512,single_D4,0.023789724335074425,1.0,3.3551881313323975,1,9,0.49230194091796875,{}
3576,28608,451552,binding_D0,0.0005618799477815628,1.0,0.13296696543693542,0,5,0.29098939895629883,{}
3577,28616,451624,single_D4,0.019614670425653458,1.0,1.6767380237579346,1,9,0.49164891242980957,{}
3578,28624,451664,binding_D0,0.6499365568161011,0.875,16.39725685119629,1,5,0.30902600288391113,{}
3579,28632,451944,motion_D24,1.3893094062805176,0.25,0.9664028882980347,0,35,2.1145968437194824,{}
3580,28640,452080,single_D12,0.46568194031715393,0.75,14.50282096862793,1,17,0.9463651180267334,{}
3581,28648,452216,binding_D12,0.009296284057199955,1.0,1.3297845125198364,1,17,0.9026761054992676,{}
3582,28656,452496,motion_D24,1.377641201019287,0.375,1.1858458518981934,1,35,1.8399431705474854,{}
3583,28664,452536,binding_D0,7.071663276292384e-05,1.0,0.011518148705363274,0,5,0.294219970703125,{}
3584,28672,452608,binding_D4,4.7765053750481457e-05,1.0,0.005949776154011488,0,9,0.546687126159668,{}
3585,28680,452744,binding_D12,0.00022592360619455576,1.0,0.09918567538261414,0,17,0.9469931125640869,"{""first_sensory_field_gradient_norm"": 9.108977246796712e-05, ""early_r_gradient_norm"": 0.00031533866422250867, ""early_r_rms"": 0.05250579118728638, ""early_a_gradient_norm"": 5.767330003436655e-05, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.00034158516791649163, ""late_r_rms"": 0.2729967534542084, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.06185823306441307, ""encoder_gradient_norm"": 0.04683813080191612, ""raw_recurrent_gradient_rms"": 1.1563257373836677e-07, ""state_stats"": {""inactive_fraction"": 0.4781111478805542, ""tau_r_mean"": 4.652344703674316, ""tau_a_mean"": 37.25615310668945, ""adaptation_gain_mean"": 0.045722752809524536}, ""effective_recurrent_relative_update"": 6.47905544610694e-05}"
3586,28688,452976,single_D24,0.7910592555999756,0.375,54.77164840698242,1,29,1.8289074897766113,{}
3587,28696,453048,binding_D4,0.05676296353340149,1.0,9.320868492126465,1,9,0.5120754241943359,{}
3588,28704,453184,binding_D12,0.000626125605776906,1.0,0.08736883848905563,0,17,0.9947435855865479,{}
3589,28712,453464,motion_D24,1.3759839534759521,0.125,1.652429223060608,1,35,2.005089521408081,{}
3590,28720,453600,binding_D12,0.06708266586065292,1.0,11.433646202087402,1,17,0.9549307823181152,{}
3591,28728,453736,single_D12,0.4333477318286896,0.75,31.787696838378906,1,17,0.9191460609436035,{}
3592,28736,453808,single_D4,0.27885356545448303,0.875,18.62361717224121,1,9,0.5305523872375488,{}
3593,28744,453944,single_D12,0.5776411890983582,0.75,28.63785743713379,1,17,0.8925328254699707,{}
3594,28752,453984,single_D0,0.23309536278247833,0.875,24.091217041015625,1,5,0.31082582473754883,{}
3595,28760,454216,binding_D24,0.1404893547296524,0.875,20.566143035888672,1,29,1.5612809658050537,{}
3596,28768,454448,binding_D24,0.31735852360725403,0.875,59.06559371948242,1,29,1.5899152755737305,{}
3597,28776,454728,motion_D24,1.3790960311889648,0.375,0.847411572933197,0,35,1.8505678176879883,{}
3598,28784,454768,single_D0,0.033131394535303116,1.0,7.680948734283447,1,5,0.31331348419189453,{}
3599,28792,454808,binding_D0,0.015627343207597733,1.0,1.325155258178711,1,5,0.31131601333618164,{}
3600,28800,455040,binding_D24,0.4998606741428375,0.75,54.14809036254883,1,29,1.5698556900024414,{}
3601,28808,455272,binding_D24,0.06116511672735214,1.0,16.0683536529541,1,29,1.4868488311767578,{}
3602,28816,455408,binding_D12,0.04862678050994873,1.0,6.9181413650512695,1,17,0.9296352863311768,{}
3603,28824,455544,binding_D12,0.0013649702304974198,1.0,0.2245381474494934,0,17,0.9073669910430908,{}
3604,28832,455616,single_D4,0.1759338676929474,0.875,8.124593734741211,1,9,0.48224616050720215,{}
3605,28840,455896,motion_D24,1.4005393981933594,0.375,1.6892303228378296,1,35,1.880368947982788,{}
3606,28848,456128,single_D24,0.5751246213912964,0.75,29.953733444213867,1,29,1.5599255561828613,{}
3607,28856,456168,single_D0,0.011734368279576302,1.0,4.351829528808594,1,5,0.29024291038513184,{}
3608,28864,456256,motion_D0,0.9428818225860596,0.625,10.107364654541016,1,11,0.6805405616760254,{}
3609,28872,456392,binding_D12,0.008791357278823853,1.0,1.527660608291626,1,17,0.910649299621582,{}
3610,28880,456432,binding_D0,0.4066751003265381,0.875,12.852341651916504,1,5,0.3182413578033447,{}
3611,28888,456664,binding_D24,0.2496846467256546,0.875,41.94612121582031,1,29,1.6096761226654053,{}
3612,28896,456736,binding_D4,0.0002824075927492231,1.0,0.18084803223609924,0,9,0.5409398078918457,{}
3613,28904,456968,binding_D24,0.08228710293769836,1.0,12.932969093322754,1,29,1.526038646697998,{}
3614,28912,457104,binding_D12,0.00043079041643068194,1.0,0.07086418569087982,0,17,0.9379448890686035,{}
3615,28920,457144,single_D0,0.14516086876392365,0.875,32.31147003173828,1,5,0.30301403999328613,{}
3616,28928,457184,single_D0,0.019429845735430717,1.0,4.769363880157471,1,5,0.29761648178100586,{}
3617,28936,457320,single_D12,0.5039875507354736,0.75,24.086715698242188,1,17,0.9902777671813965,{}
3618,28944,457552,single_D24,1.0065895318984985,0.25,54.2341194152832,1,29,1.617521047592163,{}
3619,28952,457784,binding_D24,0.12914690375328064,0.875,39.37419891357422,1,29,1.5911295413970947,{}
3620,28960,457856,binding_D4,0.0037360871210694313,1.0,0.48790571093559265,0,9,0.5526573657989502,{}
3621,28968,458088,single_D24,0.8091184496879578,0.5,51.05953598022461,1,29,1.5909218788146973,{}
3622,28976,458160,binding_D4,0.1722094863653183,0.875,14.330574989318848,1,9,0.5564656257629395,{}
3623,28984,458296,binding_D12,0.003716384759172797,1.0,1.781899094581604,1,17,0.9417965412139893,{}
3624,28992,458576,motion_D24,1.492542028427124,0.25,3.349478006362915,1,35,1.9313957691192627,{}
3625,29000,458808,single_D24,0.7909040451049805,0.625,51.915809631347656,1,29,1.6774241924285889,{}
3626,29008,458880,single_D4,0.04555651918053627,1.0,5.002046585083008,1,9,0.5196127891540527,{}
3627,29016,458920,single_D0,0.022869179025292397,1.0,10.593920707702637,1,5,0.2751948833465576,{}
3628,29024,458992,single_D4,0.1731349676847458,0.875,15.167184829711914,1,9,0.4954855442047119,{}
3629,29032,459032,binding_D0,0.0001378165907226503,1.0,0.016234498471021652,0,5,0.2983095645904541,{}
3630,29040,459264,binding_D24,0.000936515221837908,1.0,0.25575676560401917,0,29,1.6049671173095703,{}
3631,29048,459400,binding_D12,0.00048002306721173227,1.0,0.08049628138542175,0,17,0.94889235496521,{}
3632,29056,459440,single_D0,0.0005073467036709189,1.0,0.02306450344622135,0,5,0.3220210075378418,{}
3633,29064,459512,binding_D4,1.7299538740189746e-05,1.0,0.0014766944805160165,0,9,0.4911932945251465,{}
3634,29072,459648,binding_D12,0.5141603350639343,0.875,20.616378784179688,1,17,0.8485965728759766,{}
3635,29080,459784,single_D12,0.5275301933288574,0.75,16.79001235961914,1,17,0.8307514190673828,{}
3636,29088,459856,single_D4,0.01636374555528164,1.0,1.8992626667022705,1,9,0.45275259017944336,{}
3637,29096,459896,binding_D0,6.854529601696413e-07,1.0,6.261718954192474e-05,0,5,0.2695467472076416,{}
3638,29104,459968,single_D4,0.14180339872837067,1.0,17.13311195373535,1,9,0.4617443084716797,{}
3639,29112,460200,single_D24,0.690926194190979,0.625,55.01005935668945,1,29,1.4224085807800293,{}
3640,29120,460432,binding_D24,0.09908285737037659,1.0,17.93520736694336,1,29,1.4012789726257324,{}
3641,29128,460664,single_D24,0.7570401430130005,0.625,57.65184783935547,1,29,1.3970043659210205,{}
3642,29136,460704,binding_D0,0.3268811106681824,0.875,26.312728881835938,1,5,0.26939845085144043,{}
3643,29144,460776,binding_D4,0.00604596920311451,1.0,0.7432690262794495,0,9,0.46237730979919434,{}
3644,29152,461008,single_D24,0.8611215949058533,0.625,86.58661651611328,1,29,1.4012646675109863,{}
3645,29160,461144,binding_D12,0.013939943164587021,1.0,1.9478904008865356,1,17,0.8404855728149414,{}
3646,29168,461184,single_D0,0.0008654968696646392,1.0,0.09237150847911835,0,5,0.2572028636932373,{}
3647,29176,461416,binding_D24,0.061590008437633514,1.0,23.023569107055664,1,29,1.4118154048919678,{}
3648,29184,461456,single_D0,0.002252293983474374,1.0,0.18574410676956177,0,5,0.2547492980957031,{}
3649,29192,461592,single_D12,0.37460148334503174,1.0,10.053701400756836,1,17,0.8530611991882324,{}
3650,29200,461824,binding_D24,0.010127510875463486,1.0,1.817482829093933,1,29,1.4050159454345703,{}
3651,29208,461864,binding_D0,0.5223355293273926,0.875,43.01911544799805,1,5,0.26512646675109863,{}
3652,29216,462000,single_D12,0.38839560747146606,0.75,17.227067947387695,1,17,0.8477599620819092,{}
3653,29224,462040,binding_D0,0.009793926030397415,1.0,1.095289707183838,1,5,0.2658042907714844,{}
3654,29232,462112,binding_D4,0.00034416469861753285,1.0,0.045178771018981934,0,9,0.45009613037109375,{}
3655,29240,462152,single_D0,0.3073669672012329,0.875,21.425954818725586,1,5,0.27097606658935547,{}
3656,29248,462288,single_D12,0.32446256279945374,1.0,13.664335250854492,1,17,0.8245372772216797,{}
3657,29256,462520,binding_D24,0.1693292260169983,0.875,60.96610641479492,1,29,1.4166796207427979,{}
3658,29264,462592,single_D4,0.06712058186531067,1.0,5.3247294425964355,1,9,0.4533545970916748,{}
3659,29272,462824,single_D24,0.665239691734314,0.75,68.45417785644531,1,29,1.4241459369659424,{}
3660,29280,462896,single_D4,0.006071478594094515,1.0,1.1459928750991821,1,9,0.4512648582458496,{}
3661,29288,463128,single_D24,0.7081323266029358,0.625,43.16072082519531,1,29,1.492779016494751,{}
3662,29296,463168,binding_D0,0.3474368751049042,0.875,30.67555046081543,1,5,0.27990293502807617,{}
3663,29304,463240,binding_D4,0.04739973694086075,1.0,14.98616886138916,1,9,0.46276283264160156,{}
3664,29312,463376,single_D12,0.5851075649261475,0.625,32.00588607788086,1,17,0.8533432483673096,{}
3665,29320,463448,single_D4,0.027403200045228004,1.0,3.3681442737579346,1,9,0.448824405670166,{}
3666,29328,463728,motion_D24,1.4157017469406128,0.25,5.810887336730957,1,35,1.7219369411468506,{}
3667,29336,463864,single_D12,0.6344169974327087,0.625,17.661439895629883,1,17,0.8307993412017822,{}
3668,29344,463936,single_D4,0.008944850414991379,1.0,0.8077936768531799,0,9,0.4520704746246338,{}
3669,29352,463976,binding_D0,4.204489232506603e-05,1.0,0.010453086346387863,0,5,0.2637970447540283,{}
3670,29360,464112,binding_D12,0.2648748755455017,0.875,51.03756332397461,1,17,0.8706839084625244,{}
3671,29368,464152,binding_D0,0.41211211681365967,0.875,17.5131893157959,1,5,0.26371192932128906,{}
3672,29376,464240,motion_D0,1.3799052238464355,0.375,44.23286819458008,1,11,0.580216646194458,{}
3673,29384,464280,single_D0,0.07571148127317429,1.0,18.225908279418945,1,5,0.2639615535736084,{}
3674,29392,464352,binding_D4,0.0011400132207199931,1.0,0.239922896027565,0,9,0.4560117721557617,{}
3675,29400,464488,single_D12,0.7978241443634033,0.375,18.319005966186523,1,17,0.8460981845855713,{}
3676,29408,464576,motion_D0,1.1164623498916626,0.375,8.418595314025879,1,11,0.5759873390197754,{}
3677,29416,464856,motion_D24,1.3905665874481201,0.375,1.3737857341766357,1,35,2.0384697914123535,{}
3678,29424,464944,motion_D0,1.0498888492584229,0.375,5.15426778793335,1,11,0.6196427345275879,{}
3679,29432,465080,single_D12,0.7352442741394043,0.5,51.55332565307617,1,17,0.8762338161468506,{}
3680,29440,465152,binding_D4,0.16122807562351227,0.875,43.943824768066406,1,9,0.4848191738128662,{}
3681,29448,465288,single_D12,0.9837512969970703,0.375,29.58733367919922,1,17,0.8629918098449707,{}
3682,29456,465360,binding_D4,0.0006862760055810213,1.0,0.10607887804508209,0,9,0.4670403003692627,{}
3683,29464,465592,binding_D24,0.00428412389010191,1.0,0.7118051052093506,0,29,1.4621460437774658,{}
3684,29472,465728,binding_D12,0.48287132382392883,0.875,34.10603713989258,1,17,0.8629915714263916,{}
3685,29480,465768,binding_D0,0.09473415464162827,0.875,10.271158218383789,1,5,0.28380370140075684,{}
3686,29488,465840,single_D4,0.327382892370224,0.875,15.104134559631348,1,9,0.46452784538269043,{}
3687,29496,465976,single_D12,0.4204910397529602,0.75,27.347064971923828,1,17,0.8572437763214111,{}
3688,29504,466256,motion_D24,1.4188077449798584,0.25,2.076075792312622,1,35,1.7527966499328613,{}
3689,29512,466344,motion_D0,1.6533832550048828,0.375,56.22620391845703,1,11,0.5982301235198975,{}
3690,29520,466384,binding_D0,0.4969428479671478,0.875,22.977540969848633,1,5,0.27501392364501953,{}
3691,29528,466456,single_D4,0.03631041198968887,1.0,5.797447681427002,1,9,0.46865415573120117,{}
3692,29536,466592,single_D12,0.5832870006561279,0.625,33.17713165283203,1,17,0.9093537330627441,{}
3693,29544,466728,single_D12,0.4670853018760681,0.75,47.49876022338867,1,17,0.8609189987182617,{}
3694,29552,466800,single_D4,0.27721261978149414,0.75,38.22481155395508,1,9,0.4855349063873291,{}
3695,29560,466872,binding_D4,0.212444007396698,0.875,18.19287872314453,1,9,0.480029821395874,{}
3696,29568,467008,binding_D12,0.03380359336733818,1.0,7.174274921417236,1,17,0.8495910167694092,{}
3697,29576,467240,binding_D24,0.024141907691955566,1.0,10.87756633758545,1,29,1.440033197402954,{}
3698,29584,467520,motion_D24,1.3799012899398804,0.5,1.2876596450805664,1,35,1.8016297817230225,{}
3699,29592,467656,single_D12,0.6590237617492676,0.625,21.44573211669922,1,17,0.8547618389129639,{}
3700,29600,467744,motion_D0,1.4586265087127686,0.25,33.35078811645508,1,11,0.5994546413421631,{}
3701,29608,467784,binding_D0,0.21105799078941345,0.875,17.108530044555664,1,5,0.2771890163421631,{}
3702,29616,467824,binding_D0,0.00020252566901035607,1.0,0.023141004145145416,0,5,0.2783994674682617,{}
3703,29624,468104,motion_D24,1.3956691026687622,0.25,1.0585970878601074,1,35,1.7931492328643799,{}
3704,29632,468176,single_D4,0.04628077149391174,1.0,3.6070172786712646,1,9,0.4826836585998535,{}
3705,29640,468216,binding_D0,0.02417166903614998,1.0,3.2668895721435547,1,5,0.2781801223754883,{}
3706,29648,468448,single_D24,0.83730149269104,0.5,33.79843521118164,1,29,1.4425148963928223,{}
3707,29656,468488,binding_D0,3.1944786314852536e-05,1.0,0.0049996026791632175,0,5,0.2811899185180664,{}
3708,29664,468768,motion_D24,1.35464608669281,0.25,0.8451852202415466,0,35,1.7763516902923584,{}
3709,29672,468840,binding_D4,0.0049309805035591125,1.0,0.8998982310295105,0,9,0.47281575202941895,{}
3710,29680,469072,single_D24,0.8517943620681763,0.5,62.01939392089844,1,29,1.4555890560150146,{}
3711,29688,469208,single_D12,0.35700541734695435,1.0,8.453085899353027,1,17,0.8484668731689453,{}
3712,29696,469344,single_D12,0.3930222988128662,0.75,13.916295051574707,1,17,0.8341121673583984,{}
3713,29704,469384,binding_D0,0.0003177112666890025,1.0,0.04312821477651596,0,5,0.28021717071533203,"{""first_sensory_field_gradient_norm"": 0.0006477363640442491, ""early_r_gradient_norm"": 0.0021499753929674625, ""early_r_rms"": 0.047306571155786514, ""early_a_gradient_norm"": 4.8466521548107266e-05, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.00047922253725118935, ""late_r_rms"": 0.17606940865516663, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.0090651148930192, ""encoder_gradient_norm"": 0.026103515177965164, ""raw_recurrent_gradient_rms"": 2.8769587601118474e-08, ""state_stats"": {""inactive_fraction"": 0.47963666915893555, ""tau_r_mean"": 4.662140846252441, ""tau_a_mean"": 37.31460189819336, ""adaptation_gain_mean"": 0.04565216600894928}, ""effective_recurrent_relative_update"": 4.13359775848221e-05}"
3714,29712,469616,binding_D24,0.0888037234544754,1.0,14.202777862548828,1,29,1.4148662090301514,{}
3715,29720,469704,motion_D0,1.3904224634170532,0.5,11.733646392822266,1,11,0.5867552757263184,{}
3716,29728,469936,binding_D24,0.013388244435191154,1.0,6.804499626159668,1,29,1.407761812210083,{}
3717,29736,470072,binding_D12,8.940693874137651e-08,1.0,1.2587164746946655e-05,0,17,0.8420886993408203,{}
3718,29744,470208,binding_D12,2.1904593268118333e-06,1.0,0.00029787642415612936,0,17,0.8424720764160156,{}
3719,29752,470280,single_D4,0.04607754945755005,1.0,6.97160005569458,1,9,0.45230603218078613,{}
3720,29760,470320,single_D0,0.21075092256069183,0.875,30.017745971679688,1,5,0.2556886672973633,{}
3721,29768,470360,single_D0,0.0008017181535251439,1.0,0.04827171936631203,0,5,0.27518725395202637,{}
3722,29776,470592,binding_D24,0.056650713086128235,1.0,8.250106811523438,1,29,1.486881971359253,{}
3723,29784,470728,binding_D12,7.5993648351868615e-06,1.0,0.003000500611960888,0,17,0.8377513885498047,{}
3724,29792,470960,single_D24,1.0871555805206299,0.625,172.2993621826172,1,29,1.4195446968078613,{}
3725,29800,471192,single_D24,0.6338050365447998,0.875,39.892051696777344,1,29,1.4575974941253662,{}
3726,29808,471328,binding_D12,0.0008169368957169354,1.0,0.18297530710697174,0,17,0.8433904647827148,{}
3727,29816,471400,binding_D4,0.00575287314131856,1.0,0.9851391315460205,0,9,0.45868372917175293,{}
3728,29824,471536,single_D12,0.40132033824920654,0.875,35.38401794433594,1,17,0.8489565849304199,{}
3729,29832,471576,binding_D0,0.0004966480773873627,1.0,0.09561952203512192,0,5,0.2728462219238281,{}
3730,29840,471616,single_D0,0.0036436014343053102,1.0,0.5124492645263672,0,5,0.26644372940063477,{}
3731,29848,471752,single_D12,1.0335474014282227,0.5,59.898319244384766,1,17,0.8436849117279053,{}
3732,29856,471824,single_D4,0.42301103472709656,0.875,24.72118377685547,1,9,0.4542412757873535,{}
3733,29864,471864,single_D0,0.012063723988831043,1.0,2.2513556480407715,1,5,0.270343542098999,{}
3734,29872,471904,single_D0,0.0027647074311971664,1.0,0.47476160526275635,0,5,0.272737979888916,{}
3735,29880,472136,single_D24,0.6786702871322632,0.625,74.5330810546875,1,29,1.4170341491699219,{}
3736,29888,472368,binding_D24,0.2521875500679016,0.875,22.31009292602539,1,29,1.4556963443756104,{}
3737,29896,472440,single_D4,0.008938095532357693,1.0,1.6578794717788696,1,9,0.44544315338134766,{}
3738,29904,472480,single_D0,0.010542296804487705,1.0,2.3445639610290527,1,5,0.26532745361328125,{}
3739,29912,472520,single_D0,0.11684104800224304,1.0,13.357976913452148,1,5,0.2739741802215576,{}
3740,29920,472656,binding_D12,0.005331905093044043,1.0,0.6182219982147217,0,17,0.8286168575286865,{}
3741,29928,472792,binding_D12,0.007560154888778925,1.0,1.3800897598266602,1,17,0.8432834148406982,{}
3742,29936,472928,binding_D12,6.743625272065401e-05,1.0,0.020307419821619987,0,17,0.8312010765075684,{}
3743,29944,473000,binding_D4,0.0005126070464029908,1.0,0.08376292884349823,0,9,0.45735907554626465,{}
3744,29952,473232,single_D24,1.0203514099121094,0.5,39.19314193725586,1,29,1.4271206855773926,{}
3745,29960,473464,binding_D24,0.10271263122558594,1.0,50.093849182128906,1,29,1.4095027446746826,{}
3746,29968,473536,binding_D4,0.00010135296906810254,1.0,0.038986723870038986,0,9,0.4815404415130615,{}
3747,29976,473608,binding_D4,0.008334841579198837,1.0,1.121787667274475,1,9,0.46224331855773926,{}
3748,29984,473840,binding_D24,0.03295920789241791,1.0,6.880271911621094,1,29,1.4036290645599365,{}
3749,29992,473912,binding_D4,0.0002585992042440921,1.0,0.06563345342874527,0,9,0.45015811920166016,{}
3750,30000,474000,motion_D0,1.342483639717102,0.25,14.06330680847168,1,11,0.5853385925292969,{}
3751,30008,474040,single_D0,0.032866641879081726,1.0,4.876560688018799,1,5,0.2544527053833008,{}
3752,30016,474112,single_D4,0.02749161794781685,1.0,4.19638204574585,1,9,0.44896364212036133,{}
3753,30024,474344,single_D24,0.7959094047546387,0.5,35.99797439575195,1,29,1.41015625,{}
3754,30032,474576,binding_D24,0.05021100491285324,1.0,13.450342178344727,1,29,1.3976116180419922,{}
3755,30040,474648,binding_D4,0.011882546357810497,1.0,2.287353038787842,1,9,0.4614555835723877,{}
3756,30048,474880,single_D24,0.9394167065620422,0.375,35.7740478515625,1,29,1.445702075958252,{}
3757,30056,475112,single_D24,0.4095640182495117,0.75,35.91758346557617,1,29,1.5006978511810303,{}
3758,30064,475184,single_D4,0.06172886863350868,1.0,7.074712753295898,1,9,0.46796560287475586,{}
3759,30072,475224,binding_D0,7.8708901128266e-05,1.0,0.014683043584227562,0,5,0.2723510265350342,{}
3760,30080,475264,single_D0,0.47868162393569946,0.875,44.315372467041016,1,5,0.2694253921508789,{}
3761,30088,475352,motion_D0,1.232168197631836,0.375,23.898574829101562,1,11,0.5849401950836182,{}
